,1.0,3.0,7.0,9.0,10.0,11.0,12.0,14.0,15.0,22.0,23.0,24.0,26.0,27.0,28.0,29.0,31.0,33.0,34.0,36.0,39.0,41.0,42.0,45.0,47.0,48.0,49.0,51.0,66.0,70.0,75.0,78.0,80.0,82.0,84.0,86.0,88.0,89.0,91.0,93.0,94.0,95.0,97.0,98.0,104.0,105.0,108.0,109.0,111.0,112.0,122.0,123.0,125.0,126.0,127.0,129.0,130.0,131.0,133.0,134.0,135.0,137.0,138.0,139.0,140.0,145.0,146.0,150.0,151.0,156.0,157.0,162.0,163.0,165.0,169.0,170.0,171.0,172.0,175.0,176.0,177.0,179.0,180.0,181.0,182.0,185.0,188.0,190.0,191.0,193.0,198.0,199.0,200.0,201.0,204.0,205.0,207.0,213.0,214.0,218.0,219.0,223.0,224.0,227.0,228.0,229.0,230.0,231.0,234.0,235.0,242.0,243.0,246.0
14:00,252.5,28.5,543.2020202020202,156.75,364.6031746031746,233.33333333333331,175.22222222222223,223.0,134.5785123966942,175.15697674418604,99.07142857142856,193.8823529411765,681.0,30.52173913043478,131.4228187919463,412.7884615384616,18.0,159.0,209.16500994035783,286.95454545454544,418.0769230769231,65.47058823529412,60.30597014925373,29.0,329.8987341772152,145.75862068965515,187.76576576576576,72.16666666666667,38.66666666666666,149.15384615384616,61.17142857142857,284.8,55.25,82.57179487179488,16.0,185.05,184.89648798521256,3.5,401.36752136752136,5.0,306.08,212.23719676549865,69.87372013651877,277.5804195804196,148.88659793814432,119.0,148.13061224489795,284.5,203.4776119402985,203.67727272727276,157.2,198.72727272727272,133.0,997.7567567567568,204.0701754385965,189.6060606060606,211.6503759398496,5.818181818181818,191.22222222222223,162.8421052631579,3.04320987654321,19.29572338489536,52.95348837209303,117.14285714285714,270.7013333333333,73.98275862068965,198.40350877192984,574.8666666666667,1.2916666666666667,164.95454545454547,34.0,202.75,352.6197718631179,227.3986013986014,226.968253968254,201.2956989247312,1042.7777777777778,93.0,111.89003436426115,31.5,159.1504854368932,150.3815789473684,805.25,80.83333333333333,651.2521739130435,143.29310344827587,303.4422535211268,196.0493827160494,364.2730375426621,395.4566929133858,203.16666666666663,277.45910780669146,254.72413793103448,490.8223684210527,154.11111111111111,261.0,20.8,163.39303482587064,1157.8,380.7,82.875,29.77777777777778,229.04714640198512,207.3448275862069,177.94466403162056,98.92134831460676,428.9234972677596,1.6666666666666667,109.3109243697479,355.15384615384613,319.55555555555554,199.0,132.7741935483871
15:00,131.71428571428572,60.0,545.0309278350516,245.16666666666663,368.0697674418605,240.0,87.17647058823529,193.0,197.92168674698797,203.0794701986755,120.47058823529412,175.25,1530.0,33.833333333333336,144.72307692307692,364.0,7.5,69.8,215.03497942386832,298.12048192771084,309.4117647058824,182.44444444444449,57.93706293706294,27.0,503.16107382550337,349.4,144.3082191780822,76.08333333333333,35.91111111111111,151.86153846153846,58.984375,382.875,113.41666666666669,87.17548746518106,63.0,253.44,180.13186813186817,7.076923076923077,421.1538461538461,11.0,293.46666666666664,220.3764367816092,75.86590038314176,248.6957928802589,148.76288659793815,98.27272727272728,146.67659574468084,146.25,235.37704918032787,238.75274725274724,139.72619047619048,174.2173913043478,47.0,931.7625,219.1078431372549,193.15079365079364,203.0383141762452,5.055555555555555,296.9767441860465,179.75384615384615,8.797435897435898,25.173321234119783,36.07142857142857,290.0,296.9355828220859,94.66,217.4752475247525,577.9473684210526,1.7142857142857142,207.0,48.0,262.1428571428572,369.7609561752988,258.47860962566847,232.7921348314607,221.5625,1226.75,134.5,110.93079584775089,83.0,265.34615384615387,125.93103448275862,727.7692307692307,128.0204081632653,802.8461538461538,146.38050314465409,278.6135135135135,223.19444444444449,374.5798611111111,355.0827067669173,285.6875,367.7805907172996,301.9504950495049,455.51552795031057,124.4090909090909,96.0,49.3,194.8060606060606,768.25,342.8,105.16666666666669,26.857142857142858,233.9549071618037,258.890359168242,183.18803418803415,100.46913580246914,433.5433526011561,0.5,127.64583333333331,321.0833333333333,381.27777777777777,105.625,112.23611111111111
16:00,176.0,25.0,652.952380952381,303.6666666666667,362.3805970149254,269.0,119.35714285714286,78.5,262.03846153846155,287.7037037037037,177.66666666666666,355.5,439.25,77.61111111111111,159.11666666666667,613.8648648648649,3.0,40.85714285714285,257.16268980477224,314.4096385542169,297.7368421052632,147.33333333333334,63.53429602888087,73.0,639.5989583333334,390.75,170.2463768115942,156.66666666666666,62.28125,178.96825396825398,86.44,336.0,241.5,123.71323529411764,87.0,238.5206611570248,246.71131639722864,7.333333333333333,455.9126213592233,15.0,393.8571428571428,201.78795811518324,81.9789029535865,275.0582191780822,184.5731707317073,173.71428571428572,143.19291338582678,727.0,214.4931506849315,209.21759259259255,154.35227272727272,123.0,0.0,1114.6571428571428,313.6901408450704,156.64556962025316,188.9233449477352,5.4375,552.2173913043479,197.78125,13.413907284768213,33.787048567870485,36.55,556.0,301.51851851851853,142.81578947368422,189.67768595041323,1092.9166666666667,1.4848484848484849,175.0909090909091,30.0,398.8,381.1927710843373,305.6805970149253,226.5315789473684,286.7761194029851,1641.6153846153843,190.5,146.70491803278688,60.0,386.8434782608696,128.14285714285714,571.741935483871,151.43859649122808,706.375,146.20238095238096,240.62470862470863,314.59322033898303,378.16838487972507,347.35915492957747,310.0,518.822102425876,357.2470588235294,508.0266666666666,159.0,80.25,32.27272727272727,267.5820895522388,1850.0,231.10526315789477,221.33333333333331,59.3,247.1680216802168,320.9082352941177,212.50900900900905,120.2051282051282,406.4787234042553,0.8333333333333334,140.2528735632184,523.5333333333333,503.02272727272725,200.66666666666663,139.3875968992248
17:00,185.44444444444449,110.0,937.1384615384616,643.3333333333334,506.12820512820514,765.6666666666666,265.9,323.0,275.1796875,395.6818181818182,150.91666666666666,761.4666666666667,522.75,54.92857142857143,200.96,515.3720930232558,0.0,79.33333333333333,366.1818181818182,322.69565217391306,539.0909090909091,340.5,84.83982683982684,37.0,883.959595959596,411.0,252.6216216216216,271.0,109.04166666666669,227.0862068965517,97.10204081632654,1105.0,163.64285714285714,159.66521739130434,115.0,287.9894736842105,358.91185410334344,6.925925925925926,543.1182795698925,12.0,451.3962264150944,232.5977653631285,97.89237668161437,315.1939163498099,199.7752808988764,191.8571428571429,187.66666666666663,383.5,283.921875,343.97278911564626,224.15384615384616,227.25,0.0,1172.9493670886077,453.9019607843137,195.527397260274,255.36486486486487,12.875,591.5652173913044,247.0701754385965,6.986263736263736,26.158590308370044,52.96774193548387,615.8,383.1969696969697,175.83333333333334,227.1495327102804,1822.6666666666667,4.25,247.8947368421053,52.0,270.375,438.2809917355372,389.5901060070672,280.2865168539326,353.3652173913043,2326.75,788.0,177.11158798283262,380.0,391.2265625,165.51388888888889,1625.5,186.70731707317077,782.1065989847716,172.78369905956112,276.42857142857144,301.0483870967742,461.5530303030303,424.4173228346457,333.2142857142857,660.8056426332288,427.8571428571428,569.1156462585034,138.0952380952381,205.5,236.66666666666663,327.64912280701753,1586.571428571429,437.7857142857143,87.72727272727273,85.57142857142857,352.6006825938567,489.53710247349824,286.5210526315789,179.53571428571428,497.0059171597633,0.125,182.0759493670886,662.1851851851852,626.0526315789474,187.14285714285717,198.62135922330097
18:00,168.5,35.5,635.0106382978723,371.7142857142857,418.97014925373134,276.4,137.73333333333332,200.0,260.24242424242425,315.85981308411215,193.32,465.1428571428572,1224.0,62.310344827586206,157.94262295081967,389.8360655737705,0.0,61.25,429.15210355987057,293.8279569892473,441.3076923076923,146.6875,83.22566371681415,88.0,673.2641025641026,385.77777777777777,239.09174311926608,72.92307692307692,55.333333333333336,182.34722222222223,98.04444444444444,973.0,197.33333333333331,147.4602510460251,41.5,237.54621848739492,334.72159090909093,5.82051282051282,498.1990291262136,21.0,485.7142857142857,215.49197860962568,90.7719298245614,304.07835820895525,152.9351851851852,420.0,157.05,694.0,263.2835820895522,354.3550724637681,153.97674418604652,224.42105263157896,0.0,950.4795918367348,408.6666666666667,168.69677419354838,261.2894736842105,8.555555555555555,540.72,234.06666666666663,5.774683544303797,20.922935779816516,49.8235294117647,138.8,359.2491228070176,184.96969696969697,182.65289256198344,1079.9375,2.8076923076923075,213.1304347826087,73.0,229.3636363636364,481.5758928571428,367.5335570469799,286.6235294117647,324.64912280701753,3389.5,143.33333333333334,159.5063829787234,158.0,402.9160305343512,132.8375,1485.2666666666669,195.33333333333331,643.3459915611814,165.60897435897436,250.2232346241458,307.43859649122805,418.222602739726,357.2733333333333,647.375,428.2050209205021,343.96875,496.1636363636364,135.0,58.2,36.90909090909091,331.3495145631068,1144.888888888889,401.0769230769231,170.75,57.22222222222222,360.3404255319149,319.08530805687207,284.1979166666667,135.88888888888889,395.125,2.6666666666666665,116.37272727272727,625.8846153846154,715.6969696969697,68.16666666666667,190.9183673469388
19:00,71.75,79.0,625.9146341463414,430.3333333333333,415.5740740740741,177.5,77.5,124.0,192.45138888888889,350.2325581395349,132.41379310344828,158.02777777777777,467.0,39.0,144.82692307692307,403.7142857142857,0.0,57.0,366.92,301.1388888888889,341.0,89.66666666666667,77.35046728971963,113.0,556.4916864608076,360.8571428571428,343.8787878787879,110.42857142857144,32.023809523809526,213.3673469387755,71.51785714285714,336.7,52.8,122.82978723404256,115.0,187.54761904761904,333.9649122807017,10.217391304347826,560.5414012738853,43.0,329.91525423728814,222.52287581699343,88.56637168141593,288.21338912133893,130.2688172043011,110.25,147.8877551020408,380.0,241.57894736842104,272.19310344827585,117.69411764705882,123.76923076923076,0.0,869.5326086956521,301.453125,151.7391304347826,227.92270531400968,6.833333333333333,246.3783783783784,273.6585365853659,8.671309192200557,21.140531276778063,61.23076923076923,93.72727272727272,362.94166666666666,131.725,140.864406779661,804.8421052631579,3.40625,215.85,78.0,181.3,485.5309278350516,359.1953125,288.33098591549293,226.5692307692308,2440.9,127.0,128.85775862068965,63.0,383.95620437956205,99.17977528089888,3768.6,126.20454545454544,702.2204301075269,146.40287769784172,226.74358974358972,234.78125,450.6255144032922,314.43884892086334,508.6666666666667,301.4868421052632,313.2162162162162,421.2129032258064,111.0,132.5,95.0,250.48305084745763,780.0,549.5454545454545,247.0,69.375,356.37295081967216,231.48423005565863,218.96354166666663,131.73134328358208,364.5393258426967,3.0,120.88235294117646,477.8125,452.578947368421,81.0,148.92660550458714
20:00,35.9,34.0,434.2475247524753,181.65217391304347,357.30841121495325,114.11111111111111,33.34615384615385,37.5,128.41772151898735,290.6774193548387,62.37777777777778,106.37142857142857,137.66666666666666,24.875,93.48461538461538,230.66176470588235,0.0,33.285714285714285,261.8463768115942,230.06666666666663,213.7894736842105,57.4,52.375,120.0,436.6908713692946,148.65217391304347,225.8783783783784,65.5,20.1875,131.77777777777777,48.14035087719298,424.4285714285714,23.61111111111111,78.1779359430605,46.0,178.17948717948718,270.21409921671017,7.260869565217392,439.2906976744186,15.0,244.4032258064516,175.65676567656766,54.16170212765957,226.42629482071712,73.448,141.0,100.3274336283186,18.0,370.4285714285714,160.59685863874344,103.57142857142856,65.76923076923077,0.0,892.2592592592592,194.125,118.8358208955224,177.70833333333334,4.583333333333333,187.73529411764707,197.06666666666663,7.056470588235294,22.50086655112652,39.04,34.611111111111114,235.7114093959732,132.73170731707316,106.87719298245614,363.55555555555554,0.425531914893617,178.44444444444446,98.0,792.0,466.5721649484536,285.9688581314879,161.1455399061033,181.0441176470588,1142.65,117.0,80.87455197132617,51.0,359.9240506329114,76.83333333333333,1603.428571428571,54.14705882352941,506.37899543379,95.73053892215567,215.86861313868613,163.10169491525423,413.9641434262948,242.248322147651,293.0833333333333,262.5453296703297,168.78504672897196,305.41711229946526,149.91666666666666,12.615384615384617,37.6,153.0,441.9375,224.0,123.25,127.875,246.5953177257525,181.60572337042925,168.0744680851064,90.5952380952381,274.6,0.5555555555555556,61.170731707317074,310.3,371.30555555555554,79.16666666666667,110.775
21:00,35.09090909090909,6.0,416.4725274725275,88.85185185185185,242.56451612903223,46.6,35.6875,80.0,151.38793103448276,320.0632911392405,35.666666666666664,74.26086956521739,136.83333333333334,6.354838709677419,91.60526315789474,200.25,0.0,41.71428571428572,253.7339743589744,165.36170212765958,143.3,22.916666666666668,46.86255924170616,34.0,483.00688073394497,73.56666666666666,174.67948717948718,26.08333333333333,17.78048780487805,126.92592592592592,43.958333333333336,158.83333333333334,33.095238095238095,68.58671586715867,18.0,256.11392405063293,269.67732558139534,2.8,370.1157894736842,3.0,252.03571428571428,151.2516129032258,44.03030303030303,213.7457627118644,54.30769230769231,71.16666666666667,82.00840336134453,0.0,463.02702702702703,137.55026455026456,60.265060240963855,48.07843137254902,0.0,779.7777777777778,183.679012345679,74.99358974358974,133.11284046692606,3.9,151.975,151.64,6.212464589235127,27.303930968360497,28.57692307692308,34.666666666666664,228.61797752808988,195.92592592592592,71.05309734513274,298.59375,0.5652173913043478,88.44,74.0,141.22222222222223,387.3009259259259,290.2834645669291,176.125748502994,190.7925925925926,1281.529411764706,34.0,68.7378277153558,13.0,474.6333333333333,64.09183673469387,1130.4444444444443,59.2093023255814,410.5854700854701,67.79722222222222,170.60652173913044,120.15942028985508,372.53877551020406,218.7348484848485,195.125,385.50395256916994,189.74074074074076,221.3953488372093,69.2,34.25,4.733333333333333,138.22222222222223,551.5555555555555,227.47368421052636,50.85714285714285,47.55555555555556,227.61423220973785,193.70825335892516,141.44021739130434,81.76666666666667,258.765,0.4,52.67924528301887,270.42105263157896,290.5833333333333,120.0,88.70731707317073
22:00,38.16666666666666,1.4285714285714286,240.2037037037037,75.7,153.42857142857142,45.833333333333336,19.666666666666668,41.0,97.9090909090909,188.7594936708861,35.63157894736842,51.21739130434783,167.0,3.1272727272727274,60.9765625,110.79347826086956,0.0,75.75,206.10071942446044,121.36666666666666,87.47619047619048,21.88888888888889,41.130653266331656,94.0,315.43624161073825,59.68,90.989898989899,21.08333333333333,10.270833333333334,58.14473684210526,28.06,104.5,39.63636363636363,61.61214953271028,3.0,143.28865979381445,213.16857142857145,2.730769230769231,252.08040201005025,4.0,195.1509433962264,102.3380681818182,32.24152542372882,173.8008658008658,46.70873786407767,65.66666666666667,51.701388888888886,0.0,623.4038461538462,97.43414634146342,35.127450980392155,45.18181818181818,0.0,472.6847826086956,168.80555555555554,44.36612021857923,101.06639004149378,3.3,135.23684210526315,154.02631578947367,5.860869565217391,25.788378143972245,11.79310344827586,8.555555555555555,125.43809523809524,79.0,49.02777777777778,378.57142857142856,0.2,60.18518518518518,37.0,53.71428571428572,285.2236286919831,208.66530612244895,130.87428571428572,126.74125874125876,1049.7,16.0,56.9179104477612,15.0,342.58474576271186,48.58490566037736,2047.8181818181815,41.04545454545455,209.8282828282828,54.73684210526316,133.9607390300231,107.59722222222224,190.53951890034364,133.0,151.05882352941177,278.0982658959538,119.57142857142856,148.675,173.0,44.0,8.428571428571429,100.58119658119658,333.6,263.7,20.55555555555556,33.57142857142857,166.68458781362008,166.1043841336117,109.15263157894736,103.25581395348836,188.5692307692308,0.3333333333333333,33.410071942446045,213.76470588235293,227.9122807017544,23.83333333333333,59.8728813559322
23:00,11.75,1.0,94.90322580645162,54.55,73.05113636363636,17.2,5.384615384615385,9.0,43.07142857142857,56.66019417475728,13.55,44.2,54.66666666666666,1.813953488372093,26.956204379562045,82.87692307692308,0.0,17.75,86.85079365079365,42.082644628099175,23.91304347826087,13.72222222222222,15.239669421487603,9.5,105.8271375464684,24.33333333333333,44.17171717171717,10.25,3.80327868852459,23.96551724137931,10.047619047619047,56.44444444444444,12.851851851851851,25.69915254237288,3.0,45.73333333333333,86.03554502369668,0.8571428571428571,108.1917808219178,0.0,86.6842105263158,45.83072916666666,14.972549019607843,74.48518518518519,27.37362637362637,39.25,26.937908496732025,0.0,158.140625,42.59708737864078,19.168316831683168,38.392857142857146,0.0,196.59615384615384,62.82432432432432,18.98974358974359,41.669201520912544,0.8823529411764706,46.66,67.3125,3.689655172413793,8.707692307692307,5.289473684210527,6.0,56.02461538461539,27.565217391304348,20.55454545454545,82.11111111111111,0.0,28.88888888888889,6.0,40.9,159.64347826086956,84.58695652173913,53.07035175879397,50.993197278911566,586.1764705882352,1.0,31.693486590038315,0.25,107.062893081761,22.219298245614038,923.0,13.681818181818182,91.42857142857144,25.16751269035533,56.86792452830189,63.30882352941177,75.07849829351535,55.357894736842105,54.72727272727273,110.16939078751858,42.62096774193548,71.74683544303798,20.26923076923077,3.25,1.5333333333333334,31.01123595505618,81.0,76.04545454545455,6.428571428571429,9.454545454545457,64.3465909090909,78.15310077519379,51.29383886255924,29.768115942028984,70.47325102880659,0.2,15.397163120567376,142.33333333333334,86.48684210526316,16.0,27.77868852459016
